site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,extreme,0,360,0.818878552209952,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.8188785522099521,0.818878552209952,0.0,2190.6675238095236,876.2670095238095,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,1,360,0.798589991333467,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.7985899913334668,0.7985899913334669,0.0,2190.6675238095236,876.2670095238095,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,2,360,0.7156460207790915,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.7156460207790916,0.7156460207790915,0.0,2190.6675238095236,876.2670095238095,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,3,360,0.6401501033276191,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.49993287561400623,0.34189287000897856,0.5527777777777778,2190.6675238095236,1083.3225495238096,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,4,360,0.807044875678741,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.8070448756787413,0.807044875678741,0.0,2190.6675238095236,876.2670095238095,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,5,360,0.5395834615305437,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.42686623381693084,0.24132622821190322,0.5527777777777778,2190.6675238095236,1083.3225495238096,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,6,360,0.5522272774375565,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.4120100497239436,0.253970044118916,0.5527777777777778,2190.6675238095236,1083.3225495238096,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,7,360,0.4680455775780956,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.42699501653114935,0.3018923807436718,0.5527777777777778,2190.6675238095236,1083.3225495238096,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,8,360,0.7686705532904826,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.7686705532904824,0.7686705532904825,0.0,2190.6675238095236,876.2670095238095,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
site4,extreme,9,360,0.5198081492592457,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3795909215456329,0.22155091594060522,0.5527777777777778,2190.6675238095236,1083.3225495238096,trackb,13,normal,phase3_trackb,400000,0.3,0.9,360
