site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,delayed,0,360,0.6666563579681828,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.6708995485187998,0.5166754065175624,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,1,360,0.4580150269753279,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7739248841926117,0.45398552614500653,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,2,360,0.5369484771122555,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8145250009962056,0.5329189762819341,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,3,360,0.5160688375398393,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8003120280904565,0.42463702157813177,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,4,360,0.5726457547994304,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6968889453500473,0.4267812437121976,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,5,360,0.3290369763684188,0.0,0,100.0,122.62310000000004,0,3,0,0.720046309833225,0.6966135002523692,0.23760516040671129,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,6,360,0.4438695439032484,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.589779401120532,0.29388859245262794,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,7,360,0.5223572142885946,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7816004048392114,0.430925398326887,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,8,360,0.5669378459564102,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7436810365070272,0.47550602999470254,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site3,delayed,9,360,0.8982174966923713,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7049606872429884,0.5987569613792916,0.6361111111111111,1314.9257619047619,648.5934047619048,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
