site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7094111179488861,276.784,80,77.7778,0.0,0,0,0,0.700036537298751,0.7094111179488862,0.7094111179488861,0.0,765.2942142857142,306.1176857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,1,360,0.7711518684233507,276.784,80,77.7778,0.0,0,0,0,0.700036537298751,0.7711518684233507,0.7711518684233507,0.0,765.2942142857142,306.1176857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,2,360,0.8110496901605238,276.784,80,77.7778,0.0,0,0,0,0.700036537298751,0.8110496901605238,0.8110496901605238,0.0,765.2942142857142,306.1176857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,3,360,0.30370564558119556,223.3227,66,81.6667,53.461299999999994,0,1,0,0.700036537298751,0.6202241096441607,0.12902976503489746,0.09444444444444444,765.2942142857142,359.5789857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,4,360,0.33747994064002396,215.0252,64,82.2222,61.758799999999994,0,1,0,0.700036537298751,0.6441762701542078,0.13569336284482042,0.1,765.2942142857142,367.8764857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,5,360,0.6955075805601405,246.7355,72,80.0,30.0485,0,1,0,0.700036537298751,0.8623581073268601,0.5973291188206122,0.07222222222222222,765.2942142857142,336.1661857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,6,360,0.5305898231297899,156.00367000000003,46,87.2222,120.78033,0,1,0,0.700036537298751,0.20923588862529907,0.1359602406949731,0.33055555555555555,765.2942142857142,426.8980157142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,7,360,0.5719682377379023,249.13150000000002,73,79.7222,27.6525,0,1,0,0.700036537298751,0.77732840676794,0.4917176332812598,0.019444444444444445,765.2942142857142,333.7701857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,8,360,0.6878781181479202,246.7355,72,80.0,30.0485,0,1,0,0.700036537298751,0.8622286449146401,0.589699656408392,0.06666666666666667,765.2942142857142,336.1661857142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site7,monsoon,9,360,0.38556079466672327,107.66087000000002,32,91.1111,169.12313,0,2,0,0.700036537298751,0.2722052528158155,0.13297917668332143,0.43333333333333335,765.2942142857142,475.2408157142857,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
