site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.45684357409260423,0.27311144673904203,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.42608432456706896,0.15149928618262573,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.49764881297090857,0.21769542596525343,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.3903047683915802,0.16794119407342487,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.35824573011707533,0.10137060495736687,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.4487733700371919,0.21648649422825228,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.3305222792735081,0.08954716678172146,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.4069006938816205,0.09294715140601403,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.43864390762497174,0.20885703181603202,0.6361111111111111,2409.114428571428,1713.2071914285712,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,108.78240000000001,13,96.3889,640.77902,0,3,0,0.6408744709317017,0.29275643904488496,0.05318270902005455,0.5166666666666667,2409.114428571428,1604.424791428571,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
