site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7094111179488861,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.48341295178423976,0.19587368395697025,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,1,360,0.7711518684233507,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.45598703559203757,0.09136595769491442,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.5117181906625439,0.29751225616860777,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,3,360,0.30370564558119556,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.38937414608321586,0.14626559390677102,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,4,360,0.33747994064002396,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.3756484411420441,0.13794920567788058,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,5,360,0.6955075805601405,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.49284274772882747,0.26583227707278245,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,6,360,0.5305898231297899,127.2208,17,95.2778,583.40936,0,3,0,0.5744197124756335,0.3221519326952555,0.06259713479449197,0.6194444444444445,1705.3125714285716,1265.5343885714287,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,7,360,0.5719682377379023,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.4118034049065891,0.14229293425054426,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,8,360,0.6878781181479202,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.4827132853166069,0.258202814660562,0.7305555555555555,1705.3125714285716,1392.7551885714286,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site5,normal,9,360,0.38556079466672327,153.4896,20,94.4444,557.14056,0,3,0,0.5744197124756335,0.3161116089606504,0.06590633408511953,0.6,1705.3125714285716,1239.2655885714287,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
