site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.622898610883166,352.2922,45,87.5,397.26922,0,1,0,0.6408744709317017,0.1970833805221239,0.05101503484396467,0.20833333333333334,2409.114428571428,1360.9149914285713,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,1,360,0.6750572799628003,319.1086,40,88.8889,430.45282000000003,0,1,0,0.6408744709317017,0.22766163996722766,0.05540469772207516,0.23333333333333334,2409.114428571428,1394.0985914285714,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,2,360,0.49618336596333645,446.84979999999996,56,84.4444,302.71162,0,1,0,0.6408744709317017,0.14211268759611645,0.06041891445556585,0.16111111111111112,2409.114428571428,1266.3573914285712,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,3,360,0.8221495223820507,219.7662,28,92.2222,529.79522,0,1,0,0.6408744709317017,0.3221021744243053,0.05948992096094015,0.3,2409.114428571428,1493.4409914285711,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,4,360,0.8736010257773852,184.12619999999998,24,93.3333,565.4352200000001,0,1,0,0.6408744709317017,0.36131945626024425,0.05963634048887318,0.3194444444444444,2409.114428571428,1529.0809914285715,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,5,360,0.3771421216615198,521.2968,66,81.6667,228.26461999999998,0,1,0,0.6408744709317017,0.09338555977392254,0.04854685025129209,0.13055555555555556,2409.114428571428,1191.9103914285713,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,6,360,0.45049467486506767,55.175,8,97.7778,694.38642,0,2,0,0.6408744709317017,0.4030624114593033,0.05090001957649823,0.3861111111111111,2409.114428571428,1658.0321914285714,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,7,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.56881100835367,0.2255242880146816,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,8,360,0.798589991333467,228.2176,29,91.9444,521.34382,0,1,0,0.6408744709317017,0.30195591017687284,0.04809648940160886,0.29444444444444445,2409.114428571428,1484.9895914285712,mpc,6,normal,main,0,0.3,0.9,360
site2,extreme,9,360,0.7156460207790915,292.6786,37,89.7222,456.88282000000004,0,1,0,0.6408744709317017,0.2531385655790695,0.057946486613130295,0.24166666666666667,2409.114428571428,1420.5285914285714,mpc,6,normal,main,0,0.3,0.9,360
