site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,delayed,0,360,0.45696728054958985,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.37058419378556473,0.26357774957257063,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,1,360,0.3513895002861746,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.4983397468554829,0.24719974084523924,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,2,360,0.8658336633434207,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.7794505765793954,0.6724441323664012,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,3,360,0.7830017542472282,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.696618667483203,0.5896122232702088,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,4,360,0.622898610883166,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.5365155241191408,0.4295090799061466,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,5,360,0.6750572799628003,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.5886741931987751,0.4816677489857809,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,6,360,0.49618336596333645,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.40980027919931133,0.30279383498631735,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,7,360,0.8221495223820507,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.7357664356180256,0.6287599914050312,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,8,360,0.8736010257773852,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.78721793901336,0.6802114948003659,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
site9,delayed,9,360,0.3771421216615198,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.3624257015641612,0.2181116822044575,0.19722222222222222,986.617,452.20726,mpc,2,normal,main,0,0.3,0.9,360
