site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.45696728054958985,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.40189973669330825,0.1115130203850221,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,1,360,0.3513895002861746,34.462,4,98.8889,715.09942,0,2,0,0.6408744709317017,0.45521589329373746,0.05554454989260517,0.3972222222222222,2409.114428571428,1678.7451914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,2,360,0.8658336633434207,97.517,11,96.9444,652.0444200000001,0,1,0,0.6408744709317017,0.39396346539754334,0.06075869227810579,0.3527777777777778,2409.114428571428,1615.6901914285713,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,3,360,0.7830017542472282,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4996008770576129,0.18964749005195783,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,4,360,0.622898610883166,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.45116440036021754,0.1438775245512778,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,5,360,0.6750572799628003,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5066564027731851,0.19603619363091213,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,6,360,0.49618336596333645,28.935000000000002,5,98.6111,720.62642,0,2,0,0.6408744709317017,0.35985311419798477,0.05881527070056346,0.4027777777777778,2409.114428571428,1684.2721914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,7,360,0.8221495223820507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5620819785257689,0.22879525818678043,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,8,360,0.8736010257773852,91.3416,11,96.9444,658.21982,0,1,0,0.6408744709317017,0.42834581433505275,0.05963634048887318,0.36666666666666664,2409.114428571428,1621.8655914285714,mpc,2,normal,main,0,0.3,0.9,360
site2,delayed,9,360,0.3771421216615198,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4554079111385712,0.07922423858643923,0.4111111111111111,2409.114428571428,1713.2071914285712,mpc,2,normal,main,0,0.3,0.9,360
