site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6310474046097012,0.3961749099281936,0.5416666666666666,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7722199997633361,0.5932010958810181,0.49444444444444446,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6468797479471126,0.27536084406479483,0.5416666666666666,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6405521696446266,0.44209181637329986,0.5166666666666667,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7450363414903105,0.5284565671904273,0.5055555555555555,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6650883055949927,0.43017519796177633,0.5333333333333333,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6876270321808131,0.43444146163182856,0.49722222222222223,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6852196241751383,0.4195340536261535,0.49722222222222223,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7716273906080976,0.5706957898689545,0.49444444444444446,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6696384932383733,0.3708776106590679,0.5222222222222223,765.2942142857142,582.9016857142857,cliff_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
