site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5575421296355982,0.17803225829633235,0.5722222222222222,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7728813914558995,0.5835809147400961,0.6472222222222223,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,2,360,0.37353930580432293,45.339999999999996,5,98.6111,665.29016,0,5,0,0.5744197124756335,0.46423451844709523,0.0692340138371654,0.5166666666666667,1705.3125714285716,1347.4151885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.630380228003857,0.29144969621750055,0.5833333333333334,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7281977331828743,0.46357665528575115,0.6388888888888888,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6224163639542233,0.24555046182339316,0.5916666666666667,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6649550905400435,0.44071429578680305,0.5972222222222222,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6783810158677019,0.4379266046372455,0.5916666666666667,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7731221156339944,0.5924145929505943,0.6472222222222223,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5594665515976036,0.23102710996846818,0.5722222222222222,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
