site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7600421296355981,0.5749519698251894,0.6083333333333333,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.786214724789233,0.5617042541331883,0.6222222222222222,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,2,360,0.37353930580432293,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6625411396396761,0.3638785191011638,0.6166666666666667,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6637135613371903,0.360843454000295,0.6111111111111112,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7306977331828742,0.46357665528575115,0.6305555555555555,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7424163639542235,0.4620462566173286,0.6138888888888889,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7232884238733773,0.44071429578680305,0.6333333333333333,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7392143492010355,0.42580688778112813,0.6305555555555555,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.8214554489673276,0.6202408709936251,0.6138888888888889,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.7661332182642704,0.5824297775940417,0.6305555555555555,1705.3125714285716,1392.7551885714286,beta_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
