site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.5460474046097011,0.16002807597406685,0.5611111111111111,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7638866664300027,0.5447667039317273,0.49444444444444446,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,2,360,0.37353930580432293,54.328100000000006,15,95.8333,222.45590000000004,0,3,0,0.700036537298751,0.4637658051472261,0.12946222941407276,0.4083333333333333,765.2942142857142,528.5735857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6363855029779598,0.44209181637329986,0.5166666666666667,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.6075363414903104,0.23901701285467622,0.5388888888888889,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.610921638928326,0.2475224501345529,0.5333333333333333,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.63429369884748,0.3075454281743366,0.5,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.4860529575084715,0.21336696220617074,0.5555555555555556,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.663294057274764,0.45754761630821417,0.5166666666666667,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5796384932383734,0.3501306982889444,0.5416666666666666,765.2942142857142,582.9016857142857,cliff_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
