site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7575421296355982,0.5540291551672327,0.7055555555555556,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.8070480581225663,0.6064199449123666,0.6666666666666666,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,2,360,0.37353930580432293,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7058744729730094,0.37353930580432293,0.6861111111111111,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6737135613371904,0.360843454000295,0.6722222222222223,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7331977331828744,0.46357665528575115,0.6722222222222223,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.74408303062089,0.462046256617328,0.6888888888888889,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7566217572067107,0.44071429578680305,0.6472222222222223,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7675476825343688,0.5177125153656817,0.6416666666666667,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.817288782300661,0.6202408709936251,0.6972222222222222,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,normal,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.77363321826427,0.5824297775940415,0.6666666666666666,1705.3125714285716,1392.7551885714286,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
