site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5575421296355982,0.18919446671207174,0.5972222222222222,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7812147247892332,0.5994739300359928,0.6388888888888888,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,2,360,0.37353930580432293,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5775411396396762,0.1734545357754888,0.5972222222222222,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6328802280038569,0.3447655827734934,0.6194444444444445,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7431977331828743,0.46357665528575115,0.6333333333333333,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.65158303062089,0.24555046182339316,0.6194444444444445,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6816217572067103,0.45283401264292045,0.6138888888888889,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7083810158677021,0.4379266046372455,0.6194444444444445,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.789788782300661,0.6202408709936251,0.6472222222222223,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site5,delayed,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6127998849309368,0.27564624415549493,0.6083333333333333,1705.3125714285716,1392.7551885714286,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
