site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6318807379430346,0.3961749099281936,0.6194444444444445,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7763866664300028,0.5932010958810181,0.5027777777777778,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5568797479471127,0.17598055915333952,0.5777777777777777,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6472188363112932,0.4307345661609232,0.5611111111111111,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7475363414903105,0.5284565671904273,0.5361111111111111,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6700883055949927,0.43017519796177633,0.575,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6901270321808131,0.43444146163182856,0.5416666666666666,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6885529575084716,0.4195340536261535,0.5472222222222223,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7732940572747643,0.5759245031931393,0.5333333333333333,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6704718265717067,0.37790237704474394,0.5916666666666667,765.2942142857142,582.9016857142857,lam_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
