site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5518060852772962,0.2737372100096224,0.7722222222222223,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.8079786804309312,0.5813644136956787,0.9027777777777778,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5751384286147075,0.23723963459447847,0.8361111111111111,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6488108503122216,0.40776905848584644,0.8222222222222222,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.701628355491239,0.40706289480434343,0.8833333333333333,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6241803195959211,0.30878152557569216,0.8388888888888889,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7067190461817418,0.42260477944648905,0.8277777777777777,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7034783048427335,0.4076973714408141,0.8388888888888889,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7473860712756923,0.5834792849483469,0.9055555555555556,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,delayed,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6228971739059681,0.30633543586067963,0.8222222222222222,2409.114428571428,1713.2071914285712,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
