site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,47.135,7,98.0556,702.42642,0,2,0,0.6408744709317017,0.4745352571023024,0.05320509970657114,0.6472222222222223,2409.114428571428,1666.0721914285714,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7579786804309312,0.5123584712886582,0.6388888888888888,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,83.907,11,96.9444,665.65442,0,4,0,0.6408744709317017,0.2804023836423052,0.05856205048235614,0.6277777777777778,2409.114428571428,1629.3001914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6179775169788881,0.454904063984876,0.6694444444444444,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5324616888245722,0.0643414796822994,0.6722222222222223,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.600846986262588,0.21360685220654346,0.675,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6042190461817417,0.2996228657841353,0.6833333333333333,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,9.606,3,99.1667,739.95542,0,3,0,0.6408744709317017,0.41911701522908557,0.05251961746337421,0.6638888888888889,2409.114428571428,1703.6011914285714,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6173860712756922,0.3361539439221299,0.6777777777777778,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5237305072393015,0.27211045356697955,0.6888888888888889,2409.114428571428,1713.2071914285712,beta_high,42,normal,reward_sensitivity,400000,0.3,0.9,360
