site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7301394186106298,0.5282642934509212,0.7361111111111112,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7946453470975978,0.5813644136956787,0.7138888888888889,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6693050952813742,0.26352416187945515,0.6777777777777778,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6629775169788886,0.44491630004584337,0.6722222222222223,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6874616888245723,0.40706289480434343,0.775,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7166803195959214,0.5089718611028795,0.6888888888888889,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7617190461817418,0.42260477944648905,0.7166666666666667,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7834783048427337,0.4076973714408141,0.7555555555555555,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7732194046090258,0.5934325288000861,0.7555555555555555,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
site2,normal,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7453971739059685,0.5675468346871695,0.7638888888888888,2409.114428571428,1713.2071914285712,lam_low,42,normal,reward_sensitivity,400000,0.3,0.9,360
