site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6260474046097012,0.3961749099281936,0.5833333333333334,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.777219999763336,0.5932010958810181,0.5111111111111111,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5710464146137793,0.27536084406479483,0.6583333333333333,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6488855029779599,0.41880389897148323,0.6111111111111112,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7608696748236439,0.5284565671904273,0.5416666666666666,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6650883055949927,0.43017519796177633,0.5583333333333333,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6901270321808132,0.43444146163182856,0.5805555555555556,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6885529575084716,0.4195340536261535,0.6027777777777777,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7749607239414311,0.5759245031931393,0.525,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.66630515990504,0.3679059711112668,0.5583333333333333,765.2942142857142,582.9016857142857,lam_vhigh,42,normal,reward_sensitivity,400000,0.3,0.9,360
